578,B00083HIJK,36,4.4,5
6535,B003NX73F6,21,4.4,5
9618,B004QK5N3E,10,3.6,2
9621,B004QM91JE,51,3.9,5
3599,B001ZYK3PW,16,3.9,2
605,B0009JHV0Y,16,4.4,5
6576,B003OXP870,7,3.6,13
9657,B004R63J7Y,74,3.6,2
6590,B003P0IWBG,40,4.4,5
3656,B0024H7OF6,61,4.4,5
641,B0009RENGG,10,3.6,13
9721,B004SBJHW4,54,4.4,2
9749,B004SKQNDQ,27,4.4,5
9752,B004SKX884,33,4.4,5
9769,B004SUIM80,60,3.6,3
680,B000A1D07E,7,4.4,4
9776,B004SUO3XS,60,3.6,3
6698,B003SE6LE4,22,3.9,2
9804,B004T8FC66,10,4.4,3
9807,B004T9EFWM,128,3.9,2
9808,B004T9EFWW,128,3.9,2
722,B000AOFVZK,67,3.6,13
6728,B003SX0P1A,428,4.4,2
3762,B00288UW32,4,3.2,2
9838,B004U5FTBG,20,3.6,5
6739,B003T5LALG,32,4.4,2
6741,B003TFFC5G,38,3.9,2
9885,B004UCBU6M,47,4.4,5
3809,B0029Z9VDQ,8,3.6,13
6802,B003TYFNV0,48,3.6,2
6814,B003U6628A,10,4.4,2
3822,B002ACP3V2,7,4.4,2
6828,B003UBEATI,232,3.9,2
6844,B003UNF0K4,7,4.4,3
819,B000CEG6TS,47,3.9,2
3858,B002BH3I9U,1428,3.9,2
3871,B002BN9L9U,8,4.4,2
10004,B004VVNTOS,17,4.4,2
6889,B003V2NVQ4,145,3.9,2
6898,B003V6VBHG,18,3.9,2
10049,B004WF63BO,12,3.6,2
10077,B004X3XFES,9,4.4,2
10083,B004X6UENA,30,3.6,2
3955,B002DOGE3S,19,3.6,2
10095,B004XIY4H0,11,4.4,2
3995,B002ECE8PK,80,3.6,2
7019,B003WHCVRI,9,3.9,2
7021,B003WI1YXE,8,3.6,2
7023,B003WJR676,24,3.9,13
7024,B003WJR67G,24,3.9,13
7030,B003WJR694,214,4.4,13
7031,B003WJR69E,323,4.4,13
7032,B003WJR69O,323,4.4,13
7042,B003WOLOD8,38,3.6,2
10164,B004YTRZFQ,148,4.4,2
972,B000FMLVMO,25,4.4,5
10198,B004Z9N7IE,34,3.6,2
4053,B002G1Y7LO,65,4.4,2
1026,B000GG7XXK,42,4.4,5
7118,B003XTH5FS,49,4.4,2
7123,B003XU6KV2,32,4.4,2
4096,B002HEWA28,86,3.9,13
7146,B003Y74AZ2,228,3.6,2
7181,B003YNTFS8,83,3.6,2
1082,B000H67EAQ,28,4.4,5
1087,B000H7CZWM,35,3.6,13
7214,B003Z6QH5S,95,3.6,3
7243,B003ZM114Y,160,4.4,2
10375,B0051OLLTY,7,3.6,3
4147,B002HWRKUC,35,3.9,13
10390,B0051U7CZU,5,3.6,2
4148,B002HWRKUM,35,3.9,13
7292,B003ZZFQOC,26,4.4,2
7293,B003ZZKL6U,222,4.4,2
7295,B003ZZMBAE,43,4.4,2
7297,B003ZZY4LI,17,3.9,2
1146,B000I3ZDEC,7,3.6,13
7300,B00401JVN2,14,3.6,2
1169,B000IKB8TY,16,4.4,5
10430,B0052CICNS,5,4.4,5
1193,B000J00YB6,50,3.6,4
7345,B00408B7ZU,28,3.9,2
10461,B0052QLDQW,65,3.9,2
7370,B0040QSZN4,19,3.9,2
4212,B002IY3616,20,3.6,5
7378,B0040X4LBM,14,3.9,3
4218,B002J1UM0Q,7,3.9,2
7388,B004104MIG,29,3.9,2
10508,B0053NBLFW,147,4.4,2
10510,B0053O82M6,10,3.9,2
10519,B0053T15HK,10,3.6,5
1268,B000KNLG3M,14,4.4,2
1277,B000L70MQO,81,4.4,5
1283,B000LDQZVE,5,3.6,2
10574,B0054YV91Q,11,3.9,13
10575,B0054YV934,11,3.9,13
10576,B0054YVA5Q,11,3.9,13
7495,B00422SH5C,143,3.9,3
10617,B0055S2F2I,5,3.6,2
7511,B00427ZLRO,189,3.9,13
7513,B00427ZLUQ,76,3.6,13
7516,B00428N9OK,355,3.6,2
10644,B0056CYW3S,8,3.6,2
7552,B0042LPMB0,14,3.6,2
4300,B002KANX2A,167,3.6,13
4301,B002KANX3Y,167,3.6,13
4302,B002KANX5C,167,3.6,13
4303,B002KANX84,167,3.6,13
7574,B0042X8PB2,50,3.6,2
7576,B0042X8XJ6,127,3.9,2
10674,B0056VNVV8,19,3.6,2
1382,B000N8P4R8,15,3.6,2
1384,B000NA0HP0,35,4.4,5
7593,B0043622O4,18,3.6,2
7614,B0043GDMPW,16,3.6,2
4357,B002KQLUVU,288,3.9,2
1436,B000NVBEH4,44,3.9,5
7663,B004478GPQ,7,4.4,5
7664,B004478GQ0,7,4.4,5
7670,B0044B2X38,10,4.4,2
4364,B002L16KXW,10,4.4,2
7692,B0044K3FNG,36,3.6,2
7694,B0044KL1XM,37,3.9,2
10782,B0058KTUC6,12,3.9,5
10794,B0058OZE2C,10,3.9,2
4376,B002LB8422,33,3.6,13
4377,B002LBA3KI,33,3.6,13
7720,B0044XU310,25,3.6,3
7729,B00451U66I,30,3.6,2
7743,B00456RWVK,8,3.6,2
10824,B00598BY6W,5,3.6,2
1512,B000P9CWRK,18,4.4,21
1513,B000P9CWRU,18,4.4,21
1514,B000P9EWZU,18,4.4,21
1517,B000P9IMGK,18,4.4,21
1518,B000P9IO90,18,4.4,21
1522,B000PCOBSA,18,4.4,89
7777,B0045JHKVY,24,3.6,2
4432,B002LSHVUG,21,4.4,2
4435,B002LTWDSK,158,4.4,13
4437,B002LTXQUE,158,4.4,13
4446,B002LZUQY2,15,3.6,2
4448,B002LZURLY,7,4.4,2
10906,B005C9G2P6,28,3.6,2
1569,B000R3OR8Q,8,4.4,13
7865,B0046HEPNQ,14,3.9,3
7866,B0046HHURY,14,3.9,3
7867,B0046HK26A,14,3.9,3
7877,B0046LTU9G,94,3.6,2
7878,B0046LTUBE,94,3.6,2
1610,B000S37Q0G,8,3.6,2
1622,B000SKP4VC,38,4.4,5
4502,B002N4KK7O,36,4.4,5
1650,B000TLVMIO,54,3.9,13
1671,B000U5ROY0,91,3.9,13
1672,B000U5TSXA,91,3.9,13
7958,B0047EBQDU,37,3.6,2
7977,B0047MIYYQ,49,4.4,2
7978,B0047MVUQA,14,3.6,2
1709,B000UW3E2Y,23,4.4,13
11094,B005FKT0NI,5,3.6,2
11122,B005G6EKNQ,16,3.6,2
11124,B005G8FZ1K,5,3.6,2
8026,B00486MH80,48,4.4,2
11158,B005H7MXVA,33,3.6,3
8080,B00496J6O2,5,3.6,2
4572,B002NX13NA,7,4.4,13
1793,B000VS827Y,29,3.6,5
1800,B000VWAWU0,26,3.9,3
8097,B0049I4EDI,7,3.6,2
11202,B005HV3IMY,7,3.6,3
1824,B000W7JXIQ,21,4.4,5
8146,B004AD2EW0,18,3.9,2
8148,B004AD7UJC,20,3.9,2
8154,B004ADG4LC,19,3.6,2
11291,B005JCL05I,28,4.4,5
11294,B005JHIYLG,66,3.6,2
8195,B004APJFK2,11,3.9,5
11314,B005JXADTG,11,3.6,13
1919,B000YQR6H0,8,3.6,2
8223,B004B3KANO,62,3.6,2
8228,B004B4EWCI,7,3.6,2
8267,B004BHV480,9,4.4,2
1970,B0010WRV6S,22,3.6,2
8268,B004BHV4GM,9,4.4,2
8269,B004BHWFUG,18,3.6,5
1977,B00110GARU,107,4.4,21
1978,B00110GASE,107,4.4,21
1979,B00110KAKI,107,4.4,21
8280,B004BNAVII,27,4.4,2
1980,B00110L7G4,107,4.4,21
4688,B002PY7P2U,203,3.6,2
11436,B005MWCT96,12,3.6,2
8320,B004C04PA0,7,3.9,2
2030,B0011Z6D4K,65,3.9,13
8326,B004C2TG34,28,3.6,2
2043,B0012BMU2C,27,3.6,13
4731,B002QEBLME,16,4.4,2
4733,B002QEBM96,133,3.6,2
11511,B005PXW3T8,11,3.6,2
2090,B0012XTJVK,32,3.9,13
2099,B0012Y6VQA,49,3.6,13
4746,B002QSV6DY,18,3.6,2
11537,B005R4HSRW,4,3.2,2
8380,B004CLZUR6,10,3.9,5
2125,B0013FUN4O,8,3.6,13
11553,B005SHU0NM,7,3.6,2
2131,B0013GJD80,107,4.4,21
2132,B0013GJD8A,107,4.4,21
11557,B005SSZ6TO,9,3.6,3
2134,B0013GLDRE,107,4.4,21
11561,B005SUHQT0,89,4.4,2
11562,B005SUHR6C,89,4.4,2
11574,B005T0DU6W,5,3.6,2
8410,B004D2CJ14,24,3.6,2
11592,B005T0DWO2,5,3.6,2
8413,B004D2NKF8,17,3.6,2
8418,B004D49WIK,16,4.4,2
11618,B005TMMAHU,7,3.9,2
8450,B004DK9JLO,11,4.4,5
8452,B004DM2R48,96,3.6,2
8458,B004DR8PW6,122,3.6,2
4803,B002S143RK,57,3.6,4
4813,B002SCWHLS,8,3.6,2
8487,B004E3ZR0W,21,3.6,2
11734,B005YTY38C,8,4.4,2
2252,B0015MRDKC,5,3.6,2
11772,B00605ZNO2,5,4.4,2
2269,B00160D1XQ,14,3.9,5
4874,B002T8GSC0,49,3.6,2
8595,B004FLL54U,14,3.6,13
8596,B004FLL554,14,3.6,13
2285,B001654G5S,5,4.4,2
8597,B004FLL55E,14,3.6,13
8608,B004FLL59K,29,4.4,13
8609,B004FLL59U,29,4.4,13
8610,B004FLL5A4,29,4.4,13
2307,B0016L6OWK,23,3.9,2
8662,B004G8QO8Y,18,3.6,3
8694,B004GGU8SS,251,3.9,2
11892,B006AB0JMC,14,3.9,2
2374,B0017RXZO8,51,3.9,5
8730,B004GVFH7A,5,4.4,2
4945,B002UEQ0NU,28,3.6,47
11922,B006DI9Y8W,8,3.6,3
2435,B0019L9FFU,33,4.4,5
2442,B0019OOT7Q,7,4.4,4
8836,B004HO58KW,61,3.6,13
8842,B004HO58O8,60,3.9,13
8843,B004HO58OI,134,3.9,13
8850,B004HO59XS,34,3.6,13
8851,B004HO59Y2,36,3.6,13
8853,B004HO59YW,34,3.6,13
5003,B002VLUI9E,18,4.4,5
8889,B004HW7KAU,34,4.4,13
8890,B004HW7KB4,34,4.4,13
8891,B004HW7KBE,34,4.4,13
8892,B004HW7KBO,34,4.4,13
8897,B004HW7KDC,43,3.9,13
8898,B004HW7KDM,43,3.9,13
8900,B004HW7KEQ,43,3.9,13
8905,B004HWZ5KM,23,3.9,2
8914,B004HYGDJW,9,4.4,13
2495,B001AQVIFY,41,3.6,2
5016,B002VSM7LE,157,3.9,13
2517,B001B1M9FQ,12,3.6,2
2518,B001B1RT24,8,3.6,2
5033,B002W0B0IW,43,3.6,2
5037,B002W4RPD2,131,3.9,13
5044,B002W99ZOO,36,3.9,2
5056,B002WCNKYM,21,3.6,5
2554,B001BKLINQ,17,3.6,5
2572,B001BTWKL6,13,3.6,2
2589,B001C8A6SU,8,3.9,47
5130,B002YN4RKU,18,3.9,2
2624,B001CJTE0K,643,3.9,2
2639,B001COVGKG,54,4.4,2
2640,B001CPCI8O,33,4.4,2
2644,B001CSPRGQ,72,3.6,2
2648,B001CT83XY,7,3.9,5
2664,B001D4KIUY,33,3.9,5
2681,B001DFQGQS,15,4.4,2
2689,B001DJ5084,23,3.6,2
2704,B001DNZ17K,11,3.9,13
12012,B001DO2WT4,15,4.4,13
2727,B001E21V9M,32,3.9,210
12020,B001EEIOPY,115,4.4,5
12108,B001FVPS0K,142,3.9,5
12154,B001GI9DSK,131,4.4,2
12177,B001GRRVBC,218,3.9,2
12180,B001GVITIM,7,3.9,2
32183,B001HDDMAO,220,3.6,2
22187,B001HDDMC2,220,3.6,2
12211,B001ISL548,116,3.9,2
22196,B001IUXN8M,196,3.6,2
12228,B0031RGGBG,31,3.6,13
12231,B0031RGGF2,12,3.6,13
12249,B0034XIL60,502,3.6,13
12267,B0035JAE0O,52,3.6,13
12273,B0035LBRJO,129,4.4,13
22256,B0035R2QS4,440,3.6,2
22258,B0035WTVMI,52,3.6,13
32281,B0035WTVZA,147,3.9,13
42265,B00365F6IM,709,3.9,3
32290,B0036ORZBO,502,3.6,13
22277,B0036ORZC8,502,3.6,13
12292,B0036RMD5Y,68,3.9,5
22283,B0036VNPLQ,9,3.6,13
42307,B0038O6YRI,20,3.9,5
42309,B0038Z4J8I,26,4.4,2
12344,B00395Y9L4,28,4.4,13
12345,B00395Y9XW,7,3.9,13
32342,B00395YA86,119,3.9,13
42318,B00395YA6S,119,3.9,13
42319,B003962E8S,14,3.6,13
42320,B003962EHY,119,3.9,13
12349,B003966MP4,119,3.9,13
42329,B003A6H27K,69,4.4,13
32353,B003A6NU3U,69,4.4,13
22383,B003CYFTPW,21,3.9,5
9032,B004J72J9K,3,4.7,2
9226,B004LUZDZC,3,4.7,2
3375,B001RTS5YQ,3,4.7,2
9423,B004NUJ9KU,3,4.7,2
9511,B004P14ZU6,4,3.2,2
9555,B004PC4ZQ4,4,3.2,2
6540,B003O1SU04,3,3.3,2
9620,B004QM8MBC,3,3.3,2
9766,B004SS0URI,3,3.3,2
6692,B003SAMIZY,3,3.3,2
9881,B004UBOHJK,3,3.3,2
9890,B004UFBFG4,3,3.3,2
9935,B004UVP2NA,4,3.2,2
6832,B003UCFBVI,3,3.3,2
6842,B003UML2C0,3,3.3,2
6843,B003UMPUA0,4,3.2,2
3919,B002CQTYIE,3,4.7,2
10096,B004XJ80L0,3,3.3,2
3994,B002ECE8IM,3,3.3,2
7034,B003WM3AEG,3,4.7,2
10169,B004YWTHWC,4,3.2,2
4027,B002FB67JK,4,3.2,2
4081,B002GYVN9A,3,4.7,2
7150,B003YAQRXC,3,4.7,2
7288,B003ZY9DWO,3,3.3,2
10512,B0053O82PS,4,3.2,2
10621,B0055UE4XO,3,3.3,2
10645,B0056CZCYG,3,3.3,2
10665,B0056MWYVK,3,3.3,2
10755,B0057WM2TI,3,3.3,2
7756,B0045EF7EQ,3,4.7,2
10884,B005C2Z5WO,3,4.7,2
7834,B00466828G,3,3.3,2
7840,B0046720H4,3,3.3,2
10912,B005CE3WAY,3,4.7,2
7965,B0047FSAYC,3,4.7,2
7971,B0047JELGE,4,3.2,2
11078,B005F7KKNU,3,4.7,2
8099,B0049ILN14,3,3.3,2
8152,B004ADFCCO,4,3.2,2
11295,B005JHNDYY,3,3.3,2
8193,B004ANJ52W,3,4.7,2
11415,B005MHGBGS,3,4.7,2
8315,B004BYOXCW,3,4.7,2
8360,B004CHQ5YW,3,4.7,2
8361,B004CHS65S,3,4.7,2
11564,B005SVO5NE,3,3.3,2
4805,B002S4SNOQ,3,4.7,2
11754,B005Z2XNOI,3,3.3,2
11774,B006062BHS,3,4.7,2
8577,B004FFEBEM,3,3.3,2
11811,B00630WRXE,3,4.7,2
11822,B0064DQ9FC,3,4.7,2
11835,B0064YXEUY,3,4.7,2
11858,B00667SZTE,3,4.7,2
11954,B006JD6NOE,3,4.7,2
8929,B004I4IYZM,4,3.2,2
5108,B002Y5PB12,3,3.3,2
5173,B0030A648Y,3,4.7,2
12077,B001F7FHI2,3,3.3,2
3035,B001KQAJ7M,4,2.8,2
3943,B002D3XIP6,4,4.8,2
7004,B003W0JE8E,4,4.8,2
7022,B003WISI9W,4,2.8,2
7035,B003WM3JUG,4,4.8,2
7180,B003YNT3TO,4,4.8,2
4226,B002J77UQO,4,2.5,2
10560,B0054IJOUU,4,2.5,2
4279,B002JTIUZW,4,2.8,2
10718,B0057AYGQC,4,2.8,2
10879,B005C2CGX0,4,4.8,2
10932,B005CX7DFU,4,2.5,2
7986,B0047RQ092,4,4.8,2
11366,B005LNM1XU,4,2.8,2
11368,B005LQ4HPM,4,4.8,2
4708,B002Q4AJ3G,4,4.8,2
8372,B004CJBSXS,4,4.8,2
4790,B002RL9WEA,4,2.5,2
11662,B005VNJSRM,4,2.8,2
8463,B004DTQ95O,4,2.8,2
2287,B001658AVE,4,2.8,2
8645,B004FXWT0W,4,2.5,2
11929,B006EY1HJO,4,2.5,2
8823,B004HGS5ZK,4,2.5,2
8949,B004I8XBE2,4,2.5,2
9037,B004JHLMDY,4,2.2,2
6225,B003HC3NT8,3,1.0,13
9460,B004ONNTBQ,3,2.7,2
9486,B004OUS1EO,3,2.0,2
3530,B001USPJ2K,4,2.0,2
9557,B004PEIEI2,2,1.0,13
9570,B004PVUR08,4,1.0,3
3579,B001WMCUMG,2,1.0,13
6559,B003ODE40M,3,2.0,2
9724,B004SCZTF2,2,1.0,2
9746,B004SK7EVQ,2,1.0,2
9819,B004TNO9X8,2,1.0,2
9847,B004U5W1SA,3,2.3,2
6750,B003TM5F3I,4,2.2,2
6751,B003TMGHX0,2,1.0,2
6795,B003TUNZWS,3,2.3,2
6797,B003TVWIMK,3,2.3,2
6819,B003U6Y8XQ,3,2.3,2
6840,B003UJW69G,2,1.0,2
866,B000EH8KEM,2,1.0,13
10050,B004WGH4F2,2,1.0,2
889,B000EULXDY,3,1.0,89
10107,B004XT6JH2,2,1.0,13
4009,B002EZTEBA,4,2.0,2
4022,B002F9Z5U4,3,2.3,2
4029,B002FB684O,3,2.7,2
10249,B004ZXUHEW,2,1.0,2
10265,B0050A35YI,5,1.0,2
10281,B0050H5GG6,2,1.0,2
7193,B003YX2AN0,2,1.0,4
10371,B0051MNQ4Y,4,2.0,2
1139,B000I00OEY,2,1.0,13
7329,B00405FT02,3,2.3,2
10500,B00539ZV6Q,4,2.0,2
7409,B0041D7ZAU,3,2.3,2
7443,B0041OO91M,2,1.0,2
10719,B0057C3MQU,3,2.7,2
10720,B0057DCITG,2,1.0,2
7689,B0044F5SOK,2,1.0,5
10779,B0058J4WNY,3,2.3,2
7721,B0044YJKPO,2,1.0,2
7738,B00455K2PO,3,2.7,2
7812,B0045XUU1C,2,1.0,36
7816,B004612APW,3,2.7,2
10937,B005D64RZ0,2,1.0,2
7880,B0046NLBX2,4,2.2,2
11040,B005EPN1D4,3,2.0,2
8049,B0048IVYE6,3,2.3,2
11153,B005H1VCOU,3,1.0,2
1773,B000VIBUUA,3,1.0,2
8074,B00492CII2,3,2.0,2
11310,B005JWYFHS,4,1.0,3
11412,B005MEP46Y,4,2.0,2
11464,B005NJN866,2,1.0,3
8337,B004CCNRR0,3,2.0,2
8406,B004CZ83QW,2,1.0,2
8436,B004DEKYJQ,3,2.3,2
8464,B004DTQ97W,3,2.3,2
8490,B004E41R5A,3,2.0,2
4836,B002SRUO5O,5,1.0,13
8586,B004FK6SAC,3,2.3,2
11801,B0062JZB8E,2,1.0,3
4946,B002UGBTIO,3,1.0,13
8909,B004HXO4ZI,3,2.7,2
5029,B002VYBB2Y,4,2.2,2
11981,B006OCWBO6,2,1.0,3
11985,B006OSGUO2,3,1.0,3
12205,B001IBHWCE,3,2.0,2
9121,B004KMOVAY,3,1.7,2
6919,B003VC56V2,3,1.3,2
7188,B003YUF7JM,3,1.7,2
10917,B005CMH7KC,3,1.7,2
10954,B005DIOKVY,3,1.7,2
1,0911121013,49,4.1,5
10,1589944623,26,4.4,5
17,1932855785,38,4.4,5
28,9043435856,5,3.6,2
30,B00000DMBF,68,4.1,5
38,B00000IV3V,19,4.4,5
42,B00000IWCT,169,4.4,5
51,B00000J0B7,43,4.1,5
64,B00004T71J,60,4.4,5
65,B00004T71M,67,4.1,5
82,B000050GET,8,3.9,5
6622,B003QG4YE8,1,2.0,2
10551,B00547KPCC,1,2.0,2
10581,B00555NQ9M,1,2.0,2
10583,B00555NQW4,1,2.0,2
4262,B002JM94CW,1,2.0,13
10639,B0056CTR9C,1,2.0,2
6087,B003EQ3TSW,1,2.0,2
3089,B001MEC5NS,1,2.0,2
9081,B004K1EK3I,1,2.0,2
9223,B004LT8UVW,1,2.0,2
9225,B004LUP7F8,1,2.0,2
3288,B001Q3LSVK,1,2.0,2
9457,B004OCCKVM,1,2.0,2
3523,B001UO99CU,1,2.0,2
9592,B004Q72J8E,1,2.0,2
3585,B001WYIBDQ,1,2.0,13
9656,B004R2VMWC,1,2.0,2
6685,B003S6J888,1,2.0,2
9873,B004UAW7PC,1,2.0,2
10061,B004WOQARW,1,2.0,2
10248,B004ZWQEXQ,1,2.0,2
7112,B003XP2EKI,1,2.0,2
7145,B003Y65FYS,1,2.0,2
7171,B003YKD3IO,1,2.0,2
10318,B00511ITEW,1,2.0,2
7301,B00403LYQ2,1,2.0,2
7330,B004062XU0,1,2.0,2
10448,B0052MIZKS,1,2.0,13
10458,B0052QHGOK,1,2.0,2
10469,B0052R96PG,1,2.0,2
10483,B0052YFX4M,1,2.0,2
10825,B00599560Q,1,2.0,2
7918,B00471QZ5C,1,2.0,13
8041,B0048BQ1W8,1,2.0,13
8042,B0048BQ1WI,1,2.0,13
11230,B005IBUK56,1,2.0,2
8191,B004AN05KI,1,2.0,2
8217,B004AYIR5C,1,2.0,2
8237,B004BB6XRS,1,2.0,2
11367,B005LOK62W,1,2.0,2
8296,B004BR5HTM,1,2.0,2
8302,B004BV7F5C,1,2.0,2
8356,B004CHOHJM,1,2.0,2
8358,B004CHOIF0,1,2.0,2
11538,B005R8BR8E,1,2.0,2
8382,B004CM896E,1,2.0,5
8472,B004E0OQIE,1,2.0,2
11703,B005WLRFG4,1,2.0,2
2205,B0014YEG1A,1,2.0,2
11806,B0062S71MY,1,2.0,2
8695,B004GIKV1K,1,2.0,2
8952,B004I93CE0,1,2.0,2
5062,B002WHO6QI,1,2.0,13
11991,B006QL7TWE,1,2.0,2
42198,B0031I1Y08,1,2.0,13
12311,B00376JQE0,1,2.0,2
22377,B003CN760E,1,2.0,2
32396,B003CZ8JKI,1,2.0,13
3672,B0025VKVKQ,6,3.2,13
10055,B004WK6LZ2,5,3.2,2
3990,B002EBN672,31,3.2,2
4342,B002KMIX96,10,3.2,13
7695,B0044L66HM,12,3.2,2
12209,B001ISK3E6,21,3.2,2
12229,B0031RGGCA,16,3.2,13
6011,B003DQD5CS,10,3.4,2
9020,B004J68KCQ,25,3.4,2
6041,B003DZERC6,48,3.3,2
9045,B004JK3KCC,32,3.2,2
91,B00005BPPY,21,3.3,5
6064,B003EDFACI,20,3.4,2
6070,B003EIK136,206,4.7,5
9060,B004JU0E4Y,12,3.3,2
122,B00005UNAX,211,4.7,5
9083,B004K2EJ7O,12,3.4,2
9098,B004KCN69G,23,4.7,5
6121,B003FMO4VG,6,3.3,2
3109,B001MV7DQA,34,3.4,5
178,B00006IJIC,59,3.4,5
9126,B004KNBTEY,16,3.4,2
9128,B004KPLA9Q,114,3.2,2
223,B00008S2V6,7,3.3,5
225,B00008URUN,35,4.7,5
227,B00008URUS,87,4.7,5
9212,B004LRO6OO,9,3.4,2
3186,B001OH9EDW,64,4.7,5
6212,B003H83XP6,58,3.3,2
351,B0001CU16A,102,3.4,5
3342,B001R23JM6,3,3.3,13
6343,B003JTHMZ0,9,3.3,2
423,B0002HBOMO,43,3.2,2
3420,B001T2BP9I,78,3.4,2
9464,B004OPYL9S,18,3.3,2
6418,B003LL8XMM,78,4.7,5
3458,B001TL0Z72,19,3.2,2
9477,B004OS4ELK,9,4.7,5
484,B0006G2P0G,41,3.3,5
487,B0006HCA82,26,4.7,5
489,B0006HCW3A,29,4.7,5
3484,B001U0OFE6,15,3.3,2
9522,B004P4WTB0,15,3.3,5
6466,B003MOSQNO,47,4.7,2
524,B0007LYKX0,34,4.7,5
9527,B004P8JL7G,29,3.3,2
3520,B001UO45SI,317,3.3,2
9530,B004P90PJ8,10,4.7,5
3531,B001UZHASY,60,3.3,5
9594,B004Q7BPSO,24,3.2,2
571,B000809NNC,141,4.7,5
6529,B003NU84NO,14,3.4,2
3596,B001YIT1YI,17,4.7,5
6563,B003OGMSPM,15,3.3,2
3655,B0024FA6QC,38,3.3,2
3675,B0025W1PMS,23,3.4,5
6652,B003R6OURS,133,3.3,2
6653,B003R6U5J0,133,3.3,2
666,B0009Z3M8S,35,4.7,5
9747,B004SK8ZPU,18,3.4,2
9751,B004SKX7IK,8,3.4,5
679,B000A10Z4U,25,3.3,5
6678,B003RZTCWC,309,3.2,2
6679,B003S1YHCK,19,4.7,2
3723,B00278ZQBQ,63,3.4,2
6689,B003S9W4AO,11,4.7,5
3729,B0027HWK16,18,3.3,2
6715,B003SQR4NE,10,3.3,2
3746,B002804GRS,37,3.3,2
6743,B003THJQVU,41,3.2,2
6764,B003TSP302,6,3.2,2
6769,B003TSSFTS,7,3.3,2
9877,B004UBNQJC,14,4.7,2
6801,B003TYCXFE,80,3.2,2
6807,B003TZGYKI,38,3.2,2
6808,B003U0E90O,20,3.4,2
9932,B004USRAWO,62,3.3,5
6838,B003UIO5DC,30,3.3,2
3845,B002AXRAI0,5,3.2,2
3847,B002AYIWT0,63,3.2,2
3848,B002B2Q9SM,3,4.7,5
6853,B003URO40C,48,3.2,2
9979,B004VGYETW,72,3.2,2
834,B000CQVMYK,113,3.2,2
10003,B004VTY0XY,10,3.2,2
874,B000ELOPZ6,147,3.4,2
6938,B003VLY4H0,185,3.2,2
6943,B003VNKLF2,42,3.3,2
10092,B004XIE69Q,6,3.2,2
3991,B002EBOSPG,18,3.4,2
3992,B002EC2BI6,38,3.4,2
963,B000FJNYEK,9,3.4,2
968,B000FL3HJ0,53,4.7,5
10161,B004YNBYBS,6,3.3,13
984,B000FS9BA2,12,4.7,2
7082,B003X6LPRK,290,3.3,2
4041,B002FK9JLO,57,3.2,2
7107,B003XKGVO8,3,3.3,13
7110,B003XMDFAO,25,3.2,2
4072,B002GPBAPG,34,3.3,5
4074,B002GQORZ0,5,3.2,2
10261,B00507H0LA,5,3.2,2
7134,B003Y3BJC8,22,3.4,2
7156,B003YDNMOG,64,3.3,2
10286,B0050I56AG,19,3.2,13
7165,B003YHOXFY,81,3.3,2
4107,B002HMC1NS,6,4.7,2
7178,B003YLWBFE,17,3.3,2
10300,B0050OV01O,21,3.4,2
7192,B003YVZDSQ,35,3.4,2
10330,B005172FG4,23,4.7,5
10333,B00517DFSQ,5,3.4,2
10344,B00519BEFA,42,3.4,2
7226,B003ZDP5YK,5,3.2,2
1098,B000HAGVXS,5,3.2,2
7231,B003ZFQUWO,23,4.7,2
7259,B003ZSHNIQ,19,3.2,13
7261,B003ZSHNJA,19,3.2,13
10377,B0051P5III,17,3.4,2
7289,B003ZYDC3U,56,3.3,2
1198,B000J423MA,79,4.7,5
1202,B000J4YU3A,43,3.3,2
10476,B0052UYTO6,7,4.7,2
10477,B0052UZ2J2,5,3.2,2
1227,B000JLC3PK,54,3.3,2
4222,B002J5JGWM,36,3.2,2
4233,B002J9HCZQ,14,3.4,2
10531,B0053YCD6W,6,4.7,2
7420,B0041F3A02,26,3.4,2
4239,B002JAXTE8,11,3.2,2
7439,B0041NO09O,34,3.2,2
1291,B000LMBJMA,59,3.3,2
7504,B00427WG9U,22,3.3,2
7510,B00427Z7TG,5,3.4,13
7515,B00428N9N6,53,3.2,2
7523,B0042FZ1LC,7,3.3,2
7525,B0042FZ9KK,6,3.3,2
4289,B002K8OQUK,29,3.3,2
1379,B000N85PLS,20,3.2,2
1389,B000NC07PS,6,3.2,2
10692,B0056Z0T0A,9,4.7,13
10694,B0056Z0V0I,9,4.7,13
10697,B00574KGYE,5,3.4,2
10735,B0057KNQQI,9,3.3,2
7648,B00442FERY,8,3.4,2
7654,B004472ATY,9,3.2,13
7660,B004478GME,7,4.7,5
10778,B0058GWR8O,51,3.3,2
10805,B0058SRMFK,16,3.3,2
7740,B004569X7G,3,4.7,5
10837,B005AKK68G,20,3.4,2
1524,B000PEOMC8,120,4.7,5
7787,B0045KZUP6,5,3.4,2
10861,B005BM07P0,97,4.7,5
4434,B002LTF4O0,8,3.2,2
7794,B0045ON5M2,13,3.2,2
7858,B0046E0POW,13,3.4,2
7881,B0046NR5PK,49,3.3,2
1611,B000S37Q0Q,40,3.2,2
1629,B000SZTVPC,5,3.4,2
10999,B005E04JK8,23,3.3,2
1646,B000TGQHAW,62,3.2,2
7922,B004734RQO,35,3.4,2
7968,B0047FWGDS,9,4.7,2
